SRR11352511_1 - illumina_universal_adapter	0.024092386697596814	0.024133196099148022	0.024162257339646612	0.02417957041909258	0.02423769290008976	0.024260570897929077	0.02433291483704259	0.0244120603430813	0.024454106393164365	0.024911048025684744	0.02539136231545718	0.0258794674909803	0.026579286895156984	0.02852441137091153	0.030322992995641264	0.032872591273766474	0.03678485256914258	0.04198594896441784	0.04950687434059968	0.061348649687082465	0.0807122160637194	0.11524748128856477	0.17988672905405992	0.30601065784514153	0.5498203678350462	1.007632724586704	1.7970800860823624	3.043877792438178	4.822291410921309	7.137908366928386	9.917925182751455	13.059477062516274	16.452811201691013	19.991717422793048	23.59469057072004	25.749367737159307
SRR11352511_1 - polya	0.03755145099403942	0.04521496194594413	0.0525421044971843	0.05942034363136116	0.06614091007772652	0.07288064457633563	0.07948991265483404	0.08574549925322196	0.09184774143365987	0.10874110236791668	0.1341609075996065	0.15582773186682317	0.17505539056980926	0.1933388681187241	0.21138194119304643	0.22921231071988965	0.2465810393497915	0.26430369678951016	0.28559705320010664	0.30984216599138753	0.33228943914705783	0.3547964424268166	0.3823519396730199	0.4131986533219017	0.44631585367526905	0.4789905811839388	0.5117458145120322	0.5444524475528236	0.5761603632392893	0.6077599485143643	0.6377914634510475	0.6679585150668218	0.6962761588032071	0.7230964684972226	0.7501184755667837	0.7655750982367315
SRR11352511_1 - polyg	0.0	0.0	0.0013844280314115405	0.003312981416839229	0.005606346119164108	0.007906512388414189	0.01027654929971407	0.012802403926027666	0.015550855288075142	0.023655849765852038	0.037292620456322194	0.05103116732096401	0.06601402993835821	0.08337298904485838	0.10181958053512492	0.12102028030011655	0.14238696996865202	0.16241449294204183	0.1835093672632756	0.21128511161300217	0.24291994137123513	1.4294341234204544	1.5577610179061825	1.5995164555842625	1.6392599897658677	1.6773591523946656	1.7157117043076409	1.7545129123079728	1.7927798881425432	1.832160342315196	1.871359503813079	1.9104951015764247	1.9506379495689656	1.9929723860896604	2.039687155375038	2.0709998381907226
SRR11352511_2 - illumina_universal_adapter	0.024539435141862354	0.024580244543413565	0.024615489026571426	0.024630328808953685	0.024688451289950866	0.02470700101792869	0.02477439836291478	0.02485910878734684	0.024899299864632123	0.025352036892144197	0.02581120449202191	0.02627865763706306	0.0269114506908132	0.028731920994556775	0.030480047359186836	0.03295433374172209	0.03678386325031709	0.04178907451814654	0.048924289217242845	0.06052702040251808	0.0799929812775926	0.11488687457667587	0.1797775329886971	0.30572981496355733	0.548282842715391	1.001721049945025	1.781437842467783	3.0097487662560463	4.757448116148058	7.02775464094253	9.747525155579813	12.817084180749315	16.12744452102528	19.56862632320543	23.07100355431956	25.16448739412735
SRR11352511_2 - polya	0.047563975832202475	0.05721972756892539	0.06628807125301725	0.0746465786798244	0.0830131243220886	0.09135802861504534	0.09991563645548113	0.10838173230455965	0.1160619380116444	0.13736642425902756	0.16915051749505533	0.1967586959687156	0.22262320001246047	0.24853519135982854	0.27151533636787506	0.29402518393925725	0.31551677510951	0.33689508927424494	0.36059409807385867	0.38184479011010614	0.4060617073148608	0.4328439282340951	0.45982302359960076	0.4865681450628795	0.5134086121279642	0.5404924516241181	0.5674609118122499	0.5943995687707637	0.6216096700820198	0.6493483149757908	0.6772159423114342	0.7053189038626897	0.7336975143716955	0.7626528977559585	0.7926135527317663	0.8110664511295452
SRR11352511_2 - polyg	1.2284093610113989	1.2326176759653011	1.2352115462608668	1.2380929373400886	1.241208673316097	1.2440245220231305	1.2466925912306075	1.250463132604233	1.2573840361127588	1.2802510277801404	1.3044874840316987	1.319334562640295	1.334027183847263	1.3502212200367558	1.369872925521315	1.396131549452162	1.4251185910388402	1.4523119975949164	1.4787353431102068	1.5192239580322544	1.5712271310992567	1.6074621697311364	1.6392415637027433	1.6687326632310053	1.6981103620888969	1.7287149399552415	1.7607294208127537	1.7947109148250349	1.8322441870856558	1.8782592606317103	1.9389334422095192	2.0285110679332528	2.1713731582678433	2.4063167166086146	2.7850389691757873	3.0977464498154825
SRR11352512_1 - illumina_universal_adapter	0.0197150310653301	0.019745969583479406	0.019766115595297562	0.019776188601206637	0.019817200125265024	0.01983950463834941	0.01988627216578441	0.01994023469744018	0.019982685222342717	0.020306316512192925	0.020640596408289864	0.02097933720700369	0.021543425537912008	0.023079846739215093	0.024553815303881902	0.026733901582775017	0.030056122831673054	0.034485511330063084	0.040417792310087415	0.049723810769230485	0.0654027322668778	0.09496585340934376	0.15426060269312605	0.27659006445464657	0.5225856758618221	0.9961530830683024	1.826354832785404	3.150732208598282	5.049785220130255	7.536515383908338	10.519457072176504	13.88261818289089	17.488664792487985	21.236784243228556	25.026952881536236	27.294909012876
SRR11352512_1 - polya	0.033022191371643014	0.039453086144166656	0.04559977824996991	0.05179323788320817	0.05800180702531005	0.06417655964757431	0.06998940355753386	0.07574900443625973	0.08128340168287551	0.09639622024843271	0.1185267581307595	0.1367820667397799	0.15276533691596578	0.16801759466332147	0.18277382881969734	0.1973719167833007	0.2119799338527287	0.22698194935328603	0.24397424692139263	0.26324764862765193	0.2809944143383483	0.29879284017934993	0.3200969598768791	0.3436725424069052	0.36898715745709126	0.3943315598247513	0.41964387247358664	0.44509202680211024	0.4699982534127254	0.494141809575939	0.517321091273485	0.5408552305791996	0.5631842066779352	0.5842697421472376	0.6055397575247603	0.617730684876263
SRR11352512_1 - polyg	0.0	0.0	0.0008777905149338608	0.002146989259477574	0.0036852811618780616	0.00533365662885632	0.007045348132977349	0.008725381618526993	0.01079394533199818	0.01690653311779499	0.027108041802255022	0.03764282308222109	0.049315422329659624	0.06243580032640136	0.07647670716314833	0.0910067303868232	0.10726211562263858	0.12256257989827343	0.13906921468147806	0.16044514052113054	0.18479317870429846	0.8340671937846675	0.8968505128149321	0.9286895576925118	0.9597716881260666	0.9900592022934795	1.0206402726330999	1.0521133795960114	1.0834846052991565	1.1153947368184374	1.147259683711212	1.179236728769746	1.2115637388335785	1.2451658475454153	1.282451078917864	1.3077107241358035
SRR11352512_2 - illumina_universal_adapter	0.020048159760751718	0.020077659278056874	0.020099244290719184	0.020109317296628258	0.020150328820686646	0.0201704748325048	0.020211486356563182	0.020265448888218955	0.020300704408900725	0.02062433569875093	0.02094149148480244	0.02126008627169811	0.021768773070106502	0.023193096105650002	0.02459842433005067	0.026707280067158168	0.029971941282290054	0.03424735669035561	0.03988622539825697	0.04884803485547845	0.0643187329309767	0.09371665677653379	0.15238428949243382	0.27324409969182	0.5160094420040389	0.9824887627524704	1.798988778131792	3.0986055542194832	4.958976064559335	7.389488350658604	10.29958839179604	13.577064916745707	17.08367311440974	20.715875578950513	24.38568589885299	26.579215467532272
