SRR11352519_2	0.00031422467283644237	0.0002847661097580259	0.000325797679760106	0.0004303054392525835	0.0005306048325910015	0.0006593106974693211	0.0007866137736296209	0.0009325038003036833	0.0010671715172335873	0.001246728473140126	0.0015195708787949832	0.0017818923690646918	0.002207989442163216	0.002849414583477784	0.0037391333278818627	0.005146130412055754	0.007373057501912238	0.01122336183569717	0.017745277282950875	0.028159230028350607	0.04382101536786252	0.06680781269569451	0.09808263646676717	0.13895008018883895	0.19278665630618355	0.25930058476545287	0.3380233341348284	0.43074942188183685	0.536475152678735	0.6535925799574928	0.780711890795732	0.9166582496421108	1.0646026603937133	1.22895128241384	1.3997983231701934	1.5700449703552344	1.741857129749585	1.918492427453668	2.095735132672653	2.263766776471941	2.415153630737564	2.5492395410466693	2.6684720230150214	2.7614544704002477	2.8140937663467627	2.817050494267169	2.7801105082583732	2.7226119521926377	2.6595166198391826	2.5954635334884997	2.5327992079686563	2.4774577902540558	2.425129913402942	2.3727813454182365	2.3312545909986953	2.300714828515865	2.2721691301957	2.2537761152222036	2.251824134721079	2.2631951400693477	2.266316695664121	2.250287730377668	2.2095062074645746	2.141681372948316	2.058946297148224	1.9652393093901406	1.8623889447680033	1.7573803897031928	1.6642446876505224	1.5591456527133996	1.4262166923994815	1.2931509601855562	1.1614255925916988	1.0436576220449594	0.9379245266072915	0.8501660644079709	0.7704112132393124	0.6993585618828898	0.6378101547882311	0.5622633190764526	0.49100621126437866	0.422912742708619	0.3462527941490917	0.2783066184087241	0.2283690935331156	0.17746645001950945	0.13271433364006127	0.09832566961216409	0.0723172653857174	0.053034180970637286	0.03868435377965341	0.02837315530784863	0.02201010568291067	0.01880718834249189	0.01754958825678711	0.01733601367446859	0.017667422509100777	0.021164224085944712	0.0336195851132428	0.0707752498874341	0.2039858200364949
SRR11352520_1	2.3415292241696485e-05	2.7220277230972164e-05	4.3025599494117294e-05	7.288009710228031e-05	9.834422741512523e-05	0.00011824722582056726	0.00019200539638191118	0.00042645100995189727	0.0011412028056296826	0.0030679886659682825	0.006863900229500303	0.012620549827121384	0.019396057328409284	0.02554901074722108	0.029906596633400794	0.032058169299259684	0.03245125351776716	0.03252296285025735	0.0334414276884379	0.03632853322183908	0.04252421954899197	0.053022173134403563	0.06870017474598447	0.09106646189525296	0.1218031306386219	0.16187518370760218	0.21243055580434303	0.27518997821745605	0.3501186206997318	0.436206113390941	0.5333766492824512	0.6425246925378952	0.7657257161233464	0.9035996399009036	1.0529616914345432	1.2086552379903377	1.37112721895895	1.5431687371755909	1.7205758696094162	1.8927748556663824	2.0533475637430403	2.205672235127561	2.345428455710197	2.464487606789245	2.551807036543521	2.5974765152228785	2.605934411471732	2.5926681849610462	2.578081043276775	2.566199831302186	2.554006025176169	2.5448895738330175	2.5353431591860778	2.527364983737026	2.52341365317124	2.5254463932289717	2.5370451582408964	2.549933227781879	2.5757175622161292	2.615228526344768	2.637280463195691	2.628925301541548	2.5879491255008853	2.5167727836003415	2.4586533940360735	2.774231824458926	2.6592557149645235	2.0888951969686187	1.902426931819563	1.7603534753784573	1.5960416378219533	1.429911602822882	1.271556908303819	1.1317494667694037	1.0016330293115205	0.8951669150912098	0.8026115333005379	0.7204182964002758	0.649022143443813	0.5609581073962515	0.47701984584167706	0.4020399824076227	0.32275960786222757	0.2555703048481386	0.20574197757550244	0.15662313365778968	0.11606609134825323	0.08265393277511744	0.05568741877381467	0.03578149345684244	0.021342453496000308	0.012208440683667528	0.007118248841475733	0.004479638096989559	0.0030094504353640407	0.0020406427188638487	0.0013241347762679365	0.0007630458359262842	0.00042908523032908816	0.00020137151327858982	5.8538230604241216e-05
SRR11352520_2	0.00028307829735745385	0.00029511793448572726	0.00037616524783703147	0.0004909822750847124	0.0005752597349826266	0.0006427991627753801	0.0007317750176501815	0.0008539332870492486	0.000937036148202941	0.0010248374043335205	0.0011622654574074713	0.0012985189117371999	0.00153020851403495	0.0018400089328234497	0.0022854755065695675	0.0031006470350594968	0.004354531194516269	0.00647321367940634	0.010153231545053239	0.01615132003242186	0.02550611808109033	0.03949852562163253	0.05915484830681224	0.08599472326196643	0.12245514923166928	0.16869822084262337	0.22475888240746936	0.2935680514427266	0.3736789159452	0.4636787272752767	0.564718004902922	0.6761856638314545	0.8001539898953676	0.9366966891658609	1.0808008678522822	1.2299091308387744	1.3865621352090893	1.552678881661599	1.7216096730555783	1.8862411393960197	2.0426589303678044	2.188645109892155	2.3256861326798846	2.443684266976604	2.530168797914911	2.579011550196514	2.5893348049097935	2.580986050685551	2.5713402457980017	2.559010776429591	2.54564736651658	2.5367124875189706	2.529722744041793	2.521034237130784	2.5149879900949026	2.518264239642223	2.5277456007055816	2.5381290536045022	2.5641423046934104	2.6030620467838275	2.6234839142005537	2.6191452400890847	2.5813407795063057	2.505999373204745	2.4095087292140986	2.291970450325742	2.161240546590716	2.031319354091087	1.908468952381987	1.7751590425052783	1.6166114103605336	1.452789829854233	1.2941937455112893	1.1534013479842014	1.0261256455062457	0.9201853546183352	0.826000447962596	0.7414272828308242	0.6692608169348948	0.5857770921383886	0.5035739736227701	0.4271901109357126	0.34778165648228376	0.28034588702870783	0.22977999838933147	0.18059015217881091	0.13850339822428567	0.10396432215044364	0.07613249855579414	0.05497562597487107	0.03973961201388405	0.02996401396509812	0.02497813594556263	0.02346290356551651	0.024499780606978307	0.026697748507103346	0.02994199023864396	0.04025584816196953	0.07062744789131262	0.15763056417519347	0.4388714954469983
SRR11352521_1	2.3555020228462498e-05	3.567892769899466e-05	5.6809166433350735e-05	9.283449148864632e-05	0.0001267814324061364	0.00017700904906976965	0.0002729611167651242	0.0004974266036481198	0.0012019988263641892	0.003025434509932227	0.006575314617304046	0.011877618950202213	0.018171312516833613	0.02405694999774253	0.02833565014277148	0.0306045528265425	0.03165205843199648	0.03289285376226637	0.035361974117979325	0.040587378237778686	0.049260128847484805	0.06283370925413631	0.08248379208501855	0.10865930831389749	0.1430776960333131	0.18713909335743373	0.23983617677413627	0.30325772234191517	0.3781460595953235	0.46201717309232726	0.5537785255711533	0.6553245641734113	0.76889821178115	0.8948947077779086	1.0289716149050987	1.1668644353092994	1.3118816101405415	1.4650166070166954	1.6173978432455387	1.7632550316658102	1.900811153839687	2.028300622442102	2.14368073226295	2.241883343582192	2.3128133982451495	2.3470454241868755	2.354496084923552	2.346886081402977	2.334212441327995	2.325231050673825	2.3202990451148127	2.3161502439783965	2.3154183063645326	2.3169275596459356	2.3224401271741084	2.3412682090784886	2.368422644236274	2.4007138057906454	2.4477441748556212	2.5092127321285758	2.563152689259686	2.5887566498506684	2.581072517295845	2.5522134607477027	2.5366861992515144	2.876851520715223	2.797357484212438	2.2706246250291917	2.111559305413166	1.9914661131624878	1.838900939937449	1.6783364125633526	1.521407671840991	1.3788637741337377	1.2470498809352615	1.1377071306373823	1.0352694652400056	0.9378850444763467	0.8528562710145854	0.7519250877197613	0.6584490683272457	0.5736277868819086	0.4743343702876753	0.386141256976105	0.31834263441410765	0.25073349120600685	0.1904482273021764	0.13776603897179482	0.09635423502601995	0.06514417962066343	0.040594652582261005	0.023289679853535993	0.0130404748753044	0.0074385368292059365	0.004587340189493071	0.003012617807749093	0.0019841640568916646	0.0011798293955609304	0.0006366783408810892	0.00029062738193647106	8.452095493742426e-05
SRR11352521_2	0.0003113530854317596	0.0003162179773916309	0.00039718367929520224	0.0005160260400291997	0.0006331309393489576	0.0007304287785463825	0.0008228617257839361	0.0009569937469632433	0.0010939057064053338	0.0012502772336869096	0.0014712823255782033	0.001737113921956882	0.002083563727956284	0.0026332965194217346	0.003409594279304046	0.004648404267656973	0.006774362054120708	0.010326080677109562	0.015744875335840434	0.024194497685571085	0.037398856941510183	0.055960852214398914	0.08046427053942182	0.11258437221218887	0.1535637896361643	0.20503677901758197	0.2662343399344994	0.33683226208701955	0.41729827008785564	0.5055220433032721	0.6009746984787744	0.7064921201346845	0.8199705899906411	0.9421606913775958	1.0731955138398792	1.2073522069712685	1.3420353509111727	1.4813189451837006	1.6247752267886666	1.761365755869123	1.889265850447835	2.0095099950508413	2.118327550916958	2.211838419215906	2.280160614408055	2.3149723913037623	2.320620878361456	2.3138750106745287	2.305359364791057	2.297759708565172	2.2949471060278013	2.293278448085565	2.2929938519059125	2.2949648281342263	2.300061497446757	2.3140101851725565	2.3414356661040476	2.373407041079756	2.4185820803268374	2.4831468414645514	2.5363757093511996	2.562153381877426	2.559623985550576	2.528085933451579	2.472233846321712	2.3944247643155308	2.3022541737515274	2.2057121302692972	2.1089327495578813	1.9979836760287746	1.8533125614029724	1.6986552135526856	1.5446466337944758	1.400120423450621	1.2704887748264777	1.1627248155619554	1.060685791657353	0.9655927909945985	0.8805739391038887	0.7806532281555274	0.6892057690321306	0.603793208384954	0.5049948975101917	0.4180637955869696	0.350719096186472	0.28307034103848244	0.22176366754475071	0.16786101212166019	0.12406829717574777	0.09054085175744656	0.06458873810523057	0.046135855409156094	0.03541015860677139	0.030493142804472954	0.029910050753854105	0.03172500294716892	0.034630038431777754	0.044846311547507366	0.07566574960557454	0.1604601214815646	0.4277136562816571
SRR11352522_1	2.9334897004408323e-05	3.876397104153957e-05	6.251126861653678e-05	9.079849072793052e-05	0.00013375316134152843	0.0001777555068481409	0.00023328227617791378	0.00040545018359664355	0.0008028681930135087	0.0017311081482244293	0.0035345058640668652	0.006178837294035672	0.009298463900468762	0.012432757955404055	0.014881174180379137	0.016564089283524895	0.01818554079294713	0.020534777128050165	0.024802306192262896	0.03194675051269368	0.043106932698049355	0.05990255813293047	0.0836921119286126	0.11614384173973932	0.15882891068086813	0.21229699884586736	0.2789542662390272	0.35969507799401773	0.45422503746590187	0.5631807817646681	0.6844397215570689	0.8186049683565164	0.9677407909272135	1.1340895627651761	1.3127974060910672	1.4987356030786163	1.6919135828018608	1.8944528869191544	2.096454733816332	2.2884247443879304	2.465778293302118	2.6250294169648707	2.7667731947154217	2.875557818781662	2.9382328739064736	2.9480792717759887	2.910833381654428	2.8524618257651557	2.7923581140527665	2.7252321867574647	2.6555925381688565	2.5932062920895533	2.5329269202201017	2.473525849135961	2.4209252357823776	2.3762108205734798	2.340678577351926	2.31316558698647	2.3000563802751426	2.299546511827209	2.2909052893096247	2.258313171062834	2.198497919170988	2.1205676699289913	2.031716108377246	1.9531450313256888	2.175974305871032	2.080996290769902	1.6399139856119036	1.4808102348841012	1.341579130751964	1.207531223540534	1.0790890754566609	0.9663669399175071	0.8640304055928071	0.7843529838542264	0.709619190710817	0.6364401471086415	0.5813118434631784	0.5113585908565947	0.43830352211675927	0.37441910094044467	0.30565810236211155	0.24131235500790624	0.19217011647616422	0.14477749501575654	0.10406694402299588	0.07262342668391354	0.049190780801785045	0.03180985432667311	0.019155687743878633	0.010930392158821144	0.006344719152096314	0.003946242097021596	0.0025950907099971223	0.0017569507955854558	0.001173395880176333	0.0007001960534980796	0.0003988149092742179	0.00018578768102791936	4.505002039962707e-05
SRR11352522_2	0.0003018044249346362	0.00026574194724523077	0.00029270127522663096	0.0003875841048754551	0.00048456766137997274	0.0005910044887351113	0.0007009425275164057	0.000806679112586313	0.0009344733296410024	0.0011000806300981753	0.001297198833390751	0.001556638600068901	0.0019039587735435635	0.002435442668034025	0.0031934549417967713	0.004621248961383136	0.006996120671744664	0.01083204791024104	0.017110770360766366	0.0268532412751877	0.0419522155504849	0.06348536606362874	0.09234620197057422	0.13100412769018907	0.18184311808254278	0.24322530644247972	0.316515815105058	0.4066184407937515	0.5087267204627335	0.6212973201153545	0.7450318825214162	0.8797255868124884	1.028598147016064	1.192343503236807	1.3643702748438367	1.5399833373146776	1.7206461970254634	1.9094217137317946	2.0986310305338267	2.2790799662264742	2.443347703192	2.590040759282793	2.7208330636817	2.8245210899461637	2.886202631883037	2.897001768405872	2.865749254973719	2.811167469566805	2.751313910115528	2.6863261742289355	2.6225095935643923	2.5611046473301853	2.501194018132662	2.4466752545314185	2.3956671556271814	2.3513285143686287	2.3161192819037772	2.289941424312695	2.2759722909646185	2.273802240122687	2.2632387351288323	2.235433514466872	2.1829517556733666	2.1064649910998505	2.016761153392596	1.9108687644142248	1.7959838640089147	1.6867362641208583	1.5913639651146574	1.4877249558101602	1.3574882936645847	1.224760519589299	1.0962657101282358	0.9810930101436957	0.8800557510499747	0.8012795443248955	0.7279410690657789	0.6576987150708119	0.6016236629906421	0.5325349581605935	0.46226144338393377	0.39772116231760424	0.32849170878822415	0.2649506734629195	0.21500274137852246	0.16739676961708105	0.12550057344941465	0.09214033073871626	0.06698517700521416	0.04864022961672784	0.03514410993232481	0.026332611136118317	0.02188047068661851	0.020428168187049053	0.02104753248833603	0.022869913035650162	0.02559630637319774	0.033890676241761	0.05797515952114463	0.1250324614817376	0.3441123635660186
SRR11352523_1	1.9669908414532468e-05	2.3061271934279444e-05	3.5948453309317955e-05	6.680986133901546e-05	8.546236069762382e-05	9.902781477661172e-05	0.0001498982675728164	0.00027300476333963166	0.0006348632508966341	0.001474225722034011	0.0029687996251865035	0.00525695259195979	0.008023287815017398	0.010545444864653225	0.01252532288748151	0.013724509028064042	0.014312571462388169	0.015265544611437067	0.017568958714049215	0.021545671577304523	0.028310424390143817	0.039773911359592545	0.0575768741565043	0.0828852635589681	0.11815849639150444	0.16502917505251952	0.22525707807241002	0.3021470892011694	0.39506671914236485	0.502908687706799	0.6274626174238422	0.7685752186624022	0.9288785286501542	1.1111785615633372	1.3041600330183152	1.503284959489315	1.7098189978419058	1.9212847570249127	2.128242037544768	2.318344580507833	2.485026367003525	2.627239804840595	2.7446301573948766	2.825473141842253	2.855867559115281	2.832494620873537	2.7639331202765725	2.675719346355378	2.589195149739721	2.5090958913122257	2.439456615388685	2.382227695129307	2.339712544636703	2.3096752379423036	2.287745664014564	2.2796318267935693	2.28402160773353	2.2957889608743476	2.33117139561222	2.3833292100005203	2.422833847096645	2.4366027829868178	2.4149343440500988	2.3717853477156536	2.4585774620493708	2.364053378026983	2.0773380102497176	1.9376229899176458	1.82990955403061	1.7058778942956079	1.551629863872364	1.3921594727650617	1.2305192872778254	1.0850291140079762	0.9538233638833011	0.8467546262013693	0.7526751499364205	0.6634090359150484	0.5865522601487826	0.501004776226813	0.4224031439296373	0.35224871988744744	0.27817964493441355	0.2129369326778732	0.1651095503679375	0.12207246902964441	0.08703459682537852	0.060144136340952774	0.04103108981636275	0.027641986640401687	0.01779516266081634	0.0105457840010052	0.006083427881722128	0.003563644786550124	0.0022600046495593854	0.0014542166772675037	0.0009119376504599621	0.0005599141171102259	0.0003435451245503688	0.0001610897671879814	4.7479089276457684e-05
SRR11352523_2	0.0002655520805171838	0.00022683988463616212	0.00022242533598306315	0.00028219153313271066	0.00036538879621034496	0.0004703192218878511	0.0005691371955841432	0.0006401095546993497	0.0007032715585052272	0.0007986937255452893	0.0009229802491633064	0.00109446848530292	0.001303989755992309	0.0015715793205032312	0.0019845094099007954	0.0027176640669808465	0.003859334264805363	0.005638057791338622	0.008750654172439015	0.014127914012579176	0.02284902466710899	0.036294381541785936	0.056570063924803855	0.08518686619751945	0.12485939620092297	0.17662201664250204	0.24251051361266657	0.3246380975935884	0.42223392047430347	0.5366006136881415	0.6643939868400471	0.8088682414486856	0.9711029044500725	1.1493304584796402	1.3399849669676813	1.5354255253570128	1.7343780269902176	1.9365972946267158	2.13405869755717	2.311942256372461	2.4673435376395165	2.602332964676639	2.7127207912313724	2.7850694707843493	2.810194704653129	2.7861452623330427	2.719684911521969	2.6366608345838025	2.555774078355067	2.48026933609579	2.4121396067325143	2.359840448839251	2.321558162080908	2.2899302980461127	2.2707728547949912	2.261990280039984	2.2628959416752004	2.2763260174199247	2.3119296918878334	2.3643714736606585	2.4027444284567228	2.41674601846169	2.3982300430879304	2.3432111836436924	2.2640800594562283	2.1637183520540137	2.0505734700750873	1.9397030993945037	1.8371514362796864	1.7194351193801434	1.5686667371341827	1.4101776488746174	1.2516243798692492	1.106851973436194	0.9773678281501512	0.8698063314753981	0.7728288849867825	0.6832770489133451	0.6071933216191814	0.523475481381147	0.44520010047105235	0.37440771910862614	0.2994449475916839	0.2344234000608549	0.1861173712146523	0.1408913390056503	0.10366141273007298	0.07454644562088847	0.05364355774846487	0.038948883604960904	0.028026950656528448	0.020307602965586476	0.015515101031649119	0.01315297792157555	0.012565163789382144	0.012839544967205524	0.013420567486086471	0.016646244228839324	0.02747513207489108	0.05978453450559114	0.17320515598500344
SRR11352524_1	3.0924620780520756e-05	3.733582264965311e-05	5.3175262561627156e-05	8.221423573357958e-05	0.00011917292886151902	0.00016669124859744117	0.0002353288215493287	0.0004057913653639065	0.0008904028007659697	0.0020383850648623748	0.004222719254627938	0.007427943059672401	0.011218471882416476	0.014804596504391743	0.017516157765513015	0.019201549598051395	0.020167001173638385	0.021649497323494814	0.0245518861226032	0.03001309872653882	0.03950544878807184	0.053675336307419476	0.07457208310557381	0.10369930458560724	0.14268620028132278	0.19186954685561078	0.2523811100031339	0.32628378820766596	0.413000573300985	0.5115203810353767	0.6202407880730797	0.7415173454067175	0.8766990453354601	1.0254962523866313	1.1856918221020762	1.352193751679617	1.5238246427524638	1.7049833340618845	1.8891288911832778	2.0689284076964425	2.2384590644628664	2.393866974900156	2.5381559756487615	2.659851901010545	2.74351318271894	2.7811661712963547	2.779610134889764	2.758472402327235	2.733470223555705	2.7037761764045363	2.6671757563222247	2.6269465959819844	2.5914326860517303	2.559090812528609	2.5226012685256816	2.4934932806512555	2.473878774226928	2.4549879793547684	2.4476241483137873	2.453617867802383	2.4517952008239403	2.4296339387394803	2.3911520194733393	2.3564489380147693	2.3336691835146985	2.215164151036135	2.0117110709210886	1.8424760836996887	1.7078876085086019	1.5753846595725916	1.425253545403119	1.2824692914461506	1.1467954374915719	1.0304091186659952	0.9257051410345427	0.8428388483579201	0.7693302705035789	0.7011618466767032	0.6499156016186414	0.5826089187488814	0.5154089635337664	0.44904057891402993	0.3660999917216299	0.29209586567575685	0.23675399401188466	0.17949328734153333	0.13119242384805532	0.09295149034628941	0.0640645003715876	0.042573020317690814	0.026525782039252536	0.015420071883828448	0.008688687050761193	0.005220603969082303	0.0033700294060333355	0.0022031906658512472	0.0014470459748153433	0.0008692835475500042	0.0005242100351819983	0.00025757946333043513	6.67519253433192e-05
SRR11352524_2	0.00027205054699163105	0.00025882586762398233	0.0002875423142508767	0.0003627340626555081	0.0004537954263013179	0.0005297428706698149	0.0006132472746769683	0.0007462497643173213	0.0008599820068791003	0.0009714471615492826	0.0011463907771841787	0.0013511843833917674	0.001633058977913652	0.0020728740288834557	0.002660049792807059	0.0035438362225479274	0.00511946230720779	0.007886443078901836	0.012390391023541064	0.019721397569001653	0.031058348418914014	0.048310509425984687	0.07338790213888406	0.10653726128981432	0.1503857638971543	0.20645991580791265	0.27316595423429674	0.352447151347387	0.44474974561384617	0.5474677195022836	0.6600989130447104	0.7824400440268467	0.9171643869208678	1.0671719249881073	1.223523530671999	1.3827573607620742	1.5479286940402415	1.7202005465948906	1.8966113459436318	2.0662922948861677	2.223172887744765	2.371208815042279	2.508363854004074	2.6236853251778625	2.7041635446977157	2.741133702641951	2.7428857837341734	2.7282577769616263	2.703613775884004	2.6704572376214166	2.638339781309145	2.602184263613957	2.5654192771239117	2.5305813153417236	2.4930931278142587	2.466061127490821	2.4455779883902427	2.4248541601251734	2.4170976967520565	2.4249497556646027	2.42436862546839	2.3963549760878906	2.3395137927738086	2.257697991397913	2.159768862832492	2.048449179635354	1.9274989070747122	1.8092305994898294	1.7025833844372729	1.580739123551378	1.4358465136155631	1.299104462498021	1.1636731660298039	1.046132215810142	0.9458022411675201	0.8627667465059453	0.7875999360681214	0.7221404181341338	0.6727734457506649	0.6073724942538768	0.540046407289141	0.47564561940052913	0.3964993140169888	0.32288243600105343	0.2667965708028552	0.2090277706931281	0.15832208290967129	0.11775632356936362	0.08710076109919002	0.06380378807715807	0.04528281354675699	0.03246583215161377	0.0252674502478116	0.02159741279929811	0.020413615071902584	0.02045328911000553	0.020748766231876995	0.024715414346207748	0.0397443178275857	0.08537210658184735	0.2504996094941107
SRR11352525_1	1.4391833497999896e-05	2.1930412949333174e-05	3.495159563799975e-05	5.585402048033293e-05	8.258171126233274e-05	0.00010519744961633256	0.0001466596365986656	0.00028509536834133125	0.0006438632176843286	0.0015159397951226557	0.003125083845279977	0.005492883118403293	0.008415453306604271	0.011214664921965252	0.013133233392329571	0.014235579305735895	0.014918506071486223	0.015938955599034882	0.0181145210961492	0.022081869863764505	0.028970418168771456	0.04008571090706004	0.05647937991209125	0.07893612277220843	0.10971340137038355	0.14939408496328557	0.1987858295403142	0.2585215331126791	0.32842540971408324	0.40978210181557434	0.4994552177026953	0.599553846308308	0.7146895422804141	0.8431602999765241	0.9786902520034032	1.1211680329827929	1.2703441844673944	1.4268721642305577	1.5880315730784582	1.7481372941166837	1.9002435543689375	2.0392984776147194	2.1704913478181656	2.2841292651183727	2.3658690541210725	2.4104402198016754	2.4184359112979217	2.410432338559522	2.406933067043294	2.404716724684602	2.4044820007335037	2.4061685865543887	2.404780117284534	2.40868304546411	2.4233342746277766	2.4450553206659844	2.471861138544116	2.5025369889824005	2.546788450361727	2.604978745146568	2.6570761544212207	2.6709529658776137	2.6438709618614014	2.6025886727977934	2.6908990191177344	2.5921395163528405	2.306453397512687	2.1788499191161828	2.0848595958423637	1.9647316469599634	1.7998814181452307	1.6349698527067802	1.4721461311136466	1.3296943924996343	1.2028656744731054	1.1151930234422065	1.0306351763755175	0.9463768165106677	0.8878298098526971	0.7993124952605466	0.7091603369155635	0.6232996862546031	0.5109450407746342	0.4053888233089587	0.3278171834174416	0.2511662782070942	0.18429839314836333	0.12952238952957104	0.08935169827233236	0.06031891549173622	0.037788500150617396	0.021513735103295843	0.01192843133092558	0.006885807003388283	0.004290822358617968	0.002716629904098647	0.0017791047505146538	0.0010752755599219921	0.0006215901420326622	0.00029297661049499784	7.949774694133275e-05
SRR11352525_2	0.0002848002865955578	0.00023676168403727094	0.00022406576764686655	0.0002817120907168108	0.000343476008291751	0.00042445536689000597	0.00048416048721244826	0.0005517576636694662	0.0006505799317893706	0.0007713627039359205	0.0008770476295641515	0.0010105263181011057	0.0012421410090071316	0.0015166473093401994	0.001928406759839801	0.0026434956722074425	0.0037809811542125924	0.005815072839680624	0.009142775465468237	0.014573882617557984	0.023544405379567222	0.037157515945959466	0.05675486385961259	0.08317437960229328	0.11782942748784142	0.1623769961716425	0.21679066442228945	0.28154875946811264	0.35642275481408475	0.44096280326053505	0.5348316051909292	0.6383043531713513	0.7532061709661405	0.8783388385743431	1.0095717224416976	1.1464011035070922	1.2884310064322968	1.4359812310571995	1.5862641659019179	1.7361967620808363	1.877189031190782	2.0080304004472858	2.1321322968977383	2.2403872877628372	2.31837692961759	2.3619359324873166	2.375204880779666	2.373046918126173	2.3712406666699812	2.37019273886846	2.3708090055127076	2.3719931570657695	2.3728173622325195	2.379118654356665	2.3926669128096036	2.411610249462713	2.4363590512349917	2.4661954841510685	2.5133642448701745	2.573552496281203	2.6211755649273605	2.6367644345904004	2.616554594494129	2.5653142190753324	2.489324012485631	2.392560198485349	2.2850690214009264	2.1805150617300675	2.0897869550083588	1.977549220858302	1.8178267006108806	1.6581872185193094	1.4996989472247602	1.355721765231568	1.228888531092802	1.1384164014961542	1.0544565907420327	0.9729247882143575	0.9157084106373099	0.8311031669445305	0.742509689840787	0.6583021371506151	0.5494041152769855	0.44563730242233174	0.36764868996620553	0.28859979692504284	0.21830593920012797	0.16010682906788803	0.11589278553899164	0.08371618641257568	0.058290726609976105	0.03960988660656001	0.028373657468176716	0.022387018190787925	0.019539358457707764	0.018296188050074384	0.017709087700237033	0.01988592266187826	0.029868344273490274	0.06131818796977443	0.17995500711347048
SRR11352526_1	1.8942990596225893e-05	2.807621820512052e-05	4.262172884150826e-05	5.852031023476928e-05	9.268534684581956e-05	0.00012718865114608814	0.00017995841066414597	0.000310191471013199	0.0006227508158509262	0.0013598361106576446	0.0027362473380869866	0.004789870479331404	0.007282226813491983	0.009663631345588952	0.011575520325050895	0.012854510457985361	0.013868298722572664	0.015488262686239195	0.018403115364233457	0.023664531002335197	0.032557588551884814	0.04613869800631113	0.06583095153415561	0.09364332094168583	0.13055847386608102	0.17832559252828917	0.23763338994355868	0.30829446581206266	0.3912194367531768	0.48643130496976805	0.5907019819036258	0.7056257231740362	0.8346450790541738	0.9749666349664738	1.1231525763854107	1.2773272089742689	1.4368285428652479	1.6035863952253382	1.771476091273553	1.9317682950219244	2.0795401967892575	2.2179640709650434	2.345971668186729	2.447396837318882	2.5168401495062	2.5479746458895436	2.5438484566164585	2.5244329060583945	2.499346635958275	2.475488615837707	2.4538611328598443	2.4323970331758744	2.4158584493146122	2.405807163197179	2.3986839221976197	2.401078857437285	2.4140304507220764	2.428152788479252	2.455292005185238	2.4946491125581	2.5252176870973813	2.5297335607484457	2.503458279720723	2.4611443744764037	2.5404752512195734	2.455960760406822	2.1894288235056534	2.0558689004331385	1.953656582388174	1.8342893567521918	1.6836624756878553	1.5305479740370076	1.3775085678131662	1.2391384781999666	1.117046506327331	1.0231430575326363	0.9328810604123766	0.8495711408409321	0.7840781187283057	0.693659503667938	0.6055695233801494	0.5256087921996553	0.43001028401428765	0.34380445475544497	0.2800359213224535	0.21553402353923665	0.15969211686769802	0.11360517381783729	0.07703336259799869	0.05083047085576922	0.03133035337540075	0.01795085146374856	0.010103041073883549	0.0060411226617499685	0.003849486303304476	0.0025194177492980437	0.0016416130957765044	0.0009752257480164152	0.0005618626317916288	0.00026587840372559917	7.272755318193869e-05
SRR11352526_2	0.00024657711004094234	0.00021981942914364228	0.00021778720021473343	0.0002696090379019095	0.00032955979130472107	0.00040238132792395545	0.00047350934043576573	0.0005632661181292406	0.0006642001549317143	0.0007691986495920057	0.000910099855329687	0.0010923230492885152	0.0013680287739771515	0.0017426363065393524	0.0022964186896670185	0.0031777286351704964	0.004568789337008615	0.006882143267749874	0.010820602931975256	0.01742704047503649	0.027885906657665972	0.04372713115851058	0.06660664184980955	0.09779424310730947	0.1396584977476536	0.19302415201115744	0.2572893274300425	0.3326420051802328	0.4200915256297532	0.5198919173947172	0.6284102325598787	0.7466690209813004	0.8753521276935603	1.012587869853133	1.1565262417250688	1.3061355484231245	1.4594756887298355	1.6167282084295176	1.774624605994842	1.9267582797274245	2.06728182958915	2.1941342367412844	2.312086158594441	2.4112335274635823	2.478188019165057	2.5056390288319363	2.5027119417646646	2.485947069215631	2.4623833747849324	2.4390178226748027	2.4192520254074137	2.402161657524933	2.3850604510881652	2.369804169814025	2.3640444943246757	2.368367383961286	2.3788726527044592	2.3921888327611343	2.41923983203384	2.4579764863525937	2.487332710640325	2.495334273343082	2.4720950581313668	2.4195480534213916	2.348948081726276	2.260634525277148	2.1562446831810647	2.0528140531394268	1.9556789296147263	1.839655254310283	1.6945754471899437	1.547233430566907	1.3979574094131924	1.2623599824751415	1.1417983399724445	1.0466117852857468	0.9571706804858957	0.8749585526909949	0.8115980578502957	0.7262122658780823	0.6390977244970105	0.5586217976170409	0.46456177516660146	0.37986998937361044	0.31462053774349047	0.2477090615543446	0.1894061071080567	0.14039992260188383	0.10134928891361403	0.07203878977678295	0.05002941177187846	0.034732147214338455	0.02587400001804619	0.021303517156930154	0.01917645087800554	0.018420123011629957	0.018271092890176643	0.020628478447710926	0.03056540050043231	0.061198880669983066	0.1714520419307898
